2020-04-21 20:36:41.734,Device,iPhone12,3,owner2's iPhone
2020-04-21 20:36:50.357,Range,10
2020-04-21 20:36:50.358,Angle,0
2020-04-21 20:38:29.891,Accelerometer,0.1662750244140625,0.98699951171875,-0.0582733154296875
2020-04-21 20:38:29.891,Gyroscope,0.006771353539079428,0.0021909826900810003,0.006853645201772451
2020-04-21 20:38:29.967,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-87,BlueProxTx,12.0,609208709.965618
2020-04-21 20:38:30.089,Accelerometer,0.1714630126953125,0.9850921630859375,-0.058319091796875
2020-04-21 20:38:30.090,Gyroscope,0.0022061625495553017,0.0035947347059845924,0.003424292430281639
2020-04-21 20:38:30.091,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-87,BlueProxTx,12.0,609208710.089283
2020-04-21 20:38:30.253,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-87,BlueProxTx,12.0,609208710.251904
2020-04-21 20:38:30.398,Accelerometer,0.1644134521484375,0.9860687255859375,-0.049957275390625
2020-04-21 20:38:30.399,Gyroscope,0.020213657990098,0.033663153648376465,0.00481313094496727
2020-04-21 20:38:30.591,Accelerometer,0.1664276123046875,0.985870361328125,-0.050994873046875
2020-04-21 20:38:30.592,Gyroscope,0.0015688681742176414,-0.021568141877651215,0.009559150785207748
2020-04-21 20:38:30.887,Accelerometer,0.17852783203125,0.9844207763671875,-0.058349609375
2020-04-21 20:38:30.888,Gyroscope,0.01432168111205101,-0.03977351263165474,-0.002104163635522127
2020-04-21 20:38:30.892,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-86,BlueProxTx,12.0,609208710.890865
2020-04-21 20:38:31.080,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-85,BlueProxTx,12.0,609208711.078778
2020-04-21 20:38:31.100,Accelerometer,0.1733856201171875,0.9838714599609375,-0.061614990234375
2020-04-21 20:38:31.101,Gyroscope,0.00526720006018877,0.00038589202449657023,0.008139153011143208
2020-04-21 20:38:31.363,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-85,BlueProxTx,12.0,609208711.36156
2020-04-21 20:38:31.399,Accelerometer,0.1723480224609375,0.98370361328125,-0.0561370849609375
2020-04-21 20:38:31.400,Gyroscope,0.005824067164212465,-0.0013859090395271778,0.009051019325852394
2020-04-21 20:38:31.524,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-84,BlueProxTx,12.0,609208711.522515
2020-04-21 20:38:31.590,Accelerometer,0.1756591796875,0.976837158203125,-0.069549560546875
2020-04-21 20:38:31.591,Gyroscope,0.019285013899207115,0.006042712368071079,0.006540190894156694
2020-04-21 20:38:31.853,Accelerometer,0.1994476318359375,0.9723968505859375,-0.0823974609375
2020-04-21 20:38:31.854,Gyroscope,0.07028268277645111,-0.08531835675239563,0.0161235760897398
2020-04-21 20:38:32.023,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-84,BlueProxTx,12.0,609208712.021836
2020-04-21 20:38:32.095,Accelerometer,0.1590576171875,0.9786224365234375,-0.082061767578125
2020-04-21 20:38:32.096,Gyroscope,0.027126692235469818,-0.08352312445640564,0.02491839975118637
2020-04-21 20:38:32.267,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-84,BlueProxTx,12.0,609208712.266278
2020-04-21 20:38:32.400,Accelerometer,0.1938018798828125,0.983367919921875,-0.0792388916015625
2020-04-21 20:38:32.401,Gyroscope,0.07441697269678116,-0.19553780555725098,0.11074648797512054
2020-04-21 20:38:32.517,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-87,BlueProxTx,12.0,609208712.51549
2020-04-21 20:38:32.588,Accelerometer,0.244720458984375,0.98602294921875,0.065277099609375
2020-04-21 20:38:32.588,Gyroscope,0.07441697269678116,-0.19553780555725098,0.11074648797512054
2020-04-21 20:38:32.795,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-81,BlueProxTx,12.0,609208712.794236
2020-04-21 20:38:32.891,Accelerometer,0.2220916748046875,0.8121490478515625,-0.1581573486328125
2020-04-21 20:38:32.891,Gyroscope,0.41576606035232544,0.5382080674171448,-0.5276872515678406
2020-04-21 20:38:32.992,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-93,BlueProxTx,12.0,609208712.990598
2020-04-21 20:38:33.089,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-84,BlueProxTx,12.0,609208713.08759
2020-04-21 20:38:33.092,Accelerometer,0.1613311767578125,0.196258544921875,-0.49798583984375
2020-04-21 20:38:33.093,Gyroscope,1.6160439252853394,-2.6063003540039062,0.40552592277526855
2020-04-21 20:38:33.187,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-87,BlueProxTx,12.0,609208713.181382
2020-04-21 20:38:33.280,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-87,BlueProxTx,12.0,609208713.27842
2020-04-21 20:38:33.378,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-81,BlueProxTx,12.0,609208713.376775
2020-04-21 20:38:33.401,Accelerometer,-0.3207855224609375,1.184051513671875,-0.0509490966796875
2020-04-21 20:38:33.402,Gyroscope,0.1800813525915146,-2.276411294937134,-2.5439388751983643
2020-04-21 20:38:33.503,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-79,BlueProxTx,12.0,609208713.50191
2020-04-21 20:38:33.592,Accelerometer,-1.6530609130859375,0.14019775390625,-0.1220245361328125
2020-04-21 20:38:33.593,Gyroscope,-0.5178670883178711,0.8428910374641418,-1.5314337015151978
2020-04-21 20:38:33.857,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-77,BlueProxTx,12.0,609208713.855879
2020-04-21 20:38:33.891,Accelerometer,-0.42803955078125,-0.1082305908203125,-0.1183319091796875
2020-04-21 20:38:33.892,Gyroscope,-3.1523680686950684,-0.6866891384124756,-6.337548732757568
2020-04-21 20:38:34.160,Accelerometer,-0.147674560546875,-0.250213623046875,-1.022979736328125
2020-04-21 20:38:34.160,Gyroscope,0.6998648643493652,0.2669885456562042,0.044675324112176895
2020-04-21 20:38:34.407,Accelerometer,-0.01898193359375,-0.48291015625,-0.870880126953125
2020-04-21 20:38:34.407,Gyroscope,0.6399853229522705,-0.3398928642272949,0.07168909907341003
2020-04-21 20:38:34.563,Accelerometer,-0.0104522705078125,-0.40325927734375,-1.069122314453125
2020-04-21 20:38:34.564,Gyroscope,0.6399853229522705,-0.3398928642272949,0.07168909907341003
2020-04-21 20:38:34.663,Bluetooth,2A255C69-954A-D27C-F981-7EF1AD598F9E,-80,None,-999.0,609208714.662497
2020-04-21 20:38:34.698,Bluetooth,5910EECC-0ACE-652C-4285-A56A91B66006,-91,None,24.0,609208714.693455
2020-04-21 20:38:34.699,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-82,None,-999.0,609208714.697021
2020-04-21 20:38:34.743,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208714.742172
2020-04-21 20:38:34.744,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208714.742206
2020-04-21 20:38:34.779,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-83,BlueProxTx,12.0,609208714.777759
2020-04-21 20:38:34.780,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-83,BlueProxTx,12.0,609208714.77872
2020-04-21 20:38:34.807,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-92,None,-999.0,609208714.805968
2020-04-21 20:38:34.813,Accelerometer,0.09307861328125,-0.3654937744140625,-0.8533782958984375
2020-04-21 20:38:34.814,Gyroscope,-0.14857882261276245,-1.1128884553909302,0.18005526065826416
2020-04-21 20:38:34.823,Bluetooth,6677F59C-ED18-1CB4-A864-FBE00E86B7A5,-69,None,-999.0,609208714.822254
2020-04-21 20:38:34.825,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609208714.824207
2020-04-21 20:38:34.832,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-80,None,12.0,609208714.831569
2020-04-21 20:38:34.833,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-80,None,12.0,609208714.831595
2020-04-21 20:38:34.834,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-85,None,-999.0,609208714.833596
2020-04-21 20:38:34.842,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-71,BlueProxTx,12.0,609208714.84106
2020-04-21 20:38:34.846,Bluetooth,2A255C69-954A-D27C-F981-7EF1AD598F9E,-79,None,-999.0,609208714.845487
2020-04-21 20:38:34.846,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609208714.845498
2020-04-21 20:38:34.848,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609208714.847353
2020-04-21 20:38:34.935,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-93,None,-999.0,609208714.933612
2020-04-21 20:38:34.957,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-65,None,12.0,609208714.955764
2020-04-21 20:38:34.971,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-70,BlueProxTx,12.0,609208714.969655
2020-04-21 20:38:34.972,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-70,BlueProxTx,12.0,609208714.969712
2020-04-21 20:38:34.981,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609208714.979163
2020-04-21 20:38:34.982,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-62,None,-999.0,609208714.979235
2020-04-21 20:38:34.997,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609208714.995161
2020-04-21 20:38:34.998,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609208714.995223
2020-04-21 20:38:34.999,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-77,BlueProxTx,12.0,609208714.9979
2020-04-21 20:38:35.000,Bluetooth,AD137981-4FF4-7448-AD18-0915187F7C4E,-100,Sda43ee51f5b1f2eeC,-999.0,609208714.997926
2020-04-21 20:38:35.005,Bluetooth,6677F59C-ED18-1CB4-A864-FBE00E86B7A5,-62,None,-999.0,609208715.004034
2020-04-21 20:38:35.015,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609208715.013936
2020-04-21 20:38:35.016,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609208715.013967
2020-04-21 20:38:35.016,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-82,None,12.0,609208715.013973
2020-04-21 20:38:35.017,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-82,None,12.0,609208715.016036
2020-04-21 20:38:35.024,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-77,None,-999.0,609208715.023418
2020-04-21 20:38:35.032,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-78,BlueProxTx,12.0,609208715.03058
2020-04-21 20:38:35.043,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-76,None,-999.0,609208715.041331
2020-04-21 20:38:35.063,Accelerometer,0.037384033203125,-0.26513671875,-0.985260009765625
2020-04-21 20:38:35.064,Gyroscope,-0.44356411695480347,1.039609670639038,-0.4900919497013092
2020-04-21 20:38:35.065,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208715.064103
2020-04-21 20:38:35.121,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-77,BlueProxTx,12.0,609208715.120196
2020-04-21 20:38:35.126,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609208715.125491
2020-04-21 20:38:35.126,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609208715.125515
2020-04-21 20:38:35.136,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609208715.135268
2020-04-21 20:38:35.136,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-62,None,-999.0,609208715.135312
2020-04-21 20:38:35.149,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-78,None,-999.0,609208715.148742
2020-04-21 20:38:35.150,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609208715.148771
2020-04-21 20:38:35.151,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-62,None,-999.0,609208715.150316
2020-04-21 20:38:35.186,Bluetooth,C40C5DED-7364-4EEA-BDAE-EEA10118E82C,-68,None,12.0,609208715.184281
2020-04-21 20:38:35.186,Bluetooth,6677F59C-ED18-1CB4-A864-FBE00E86B7A5,-75,None,-999.0,609208715.185402
2020-04-21 20:38:35.190,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-78,BlueProxTx,12.0,609208715.18896
2020-04-21 20:38:35.191,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-78,BlueProxTx,12.0,609208715.189017
2020-04-21 20:38:35.210,Bluetooth,2A255C69-954A-D27C-F981-7EF1AD598F9E,-81,None,-999.0,609208715.208597
2020-04-21 20:38:35.220,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-78,BlueProxTx,12.0,609208715.218477
2020-04-21 20:38:35.221,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-78,BlueProxTx,12.0,609208715.218537
2020-04-21 20:38:35.222,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-51,None,12.0,609208715.219991
2020-04-21 20:38:35.223,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-51,None,12.0,609208715.221205
2020-04-21 20:38:35.251,Bluetooth,5910EECC-0ACE-652C-4285-A56A91B66006,-84,None,24.0,609208715.249478
2020-04-21 20:38:35.252,Bluetooth,5910EECC-0ACE-652C-4285-A56A91B66006,-84,None,24.0,609208715.249545
2020-04-21 20:38:35.253,Bluetooth,1026F06C-A4DB-D924-529B-326D3B934991,-69,None,12.0,609208715.25159
2020-04-21 20:38:35.257,Bluetooth,42CFBC63-887D-A375-E5D5-23F3FFB7C74C,-88,FIBARO Flood Sensor,-999.0,609208715.256069
2020-04-21 20:38:35.258,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-78,None,-999.0,609208715.257521
2020-04-21 20:38:35.294,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-63,None,-999.0,609208715.293221
2020-04-21 20:38:35.295,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-63,None,-999.0,609208715.29423
2020-04-21 20:38:35.311,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-63,None,-999.0,609208715.309891
2020-04-21 20:38:35.312,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-63,None,-999.0,609208715.309943
2020-04-21 20:38:35.313,Accelerometer,0.173492431640625,-0.38177490234375,-0.8929595947265625
2020-04-21 20:38:35.314,Gyroscope,0.5005618929862976,0.2804263234138489,0.040470462292432785
2020-04-21 20:38:35.316,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-78,BlueProxTx,12.0,609208715.315009
2020-04-21 20:38:35.325,Bluetooth,AD137981-4FF4-7448-AD18-0915187F7C4E,-100,Sda43ee51f5b1f2eeC,-999.0,609208715.323351
2020-04-21 20:38:35.340,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-81,None,-999.0,609208715.338498
2020-04-21 20:38:35.350,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-78,BlueProxTx,12.0,609208715.348994
2020-04-21 20:38:35.351,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-78,BlueProxTx,12.0,609208715.349049
2020-04-21 20:38:35.415,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-71,BlueProxTx,12.0,609208715.413913
2020-04-21 20:38:35.416,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-71,BlueProxTx,12.0,609208715.415129
2020-04-21 20:38:35.427,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-63,None,-999.0,609208715.426677
2020-04-21 20:38:35.428,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-63,None,-999.0,609208715.42671
2020-04-21 20:38:35.439,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-82,None,-999.0,609208715.438539
2020-04-21 20:38:35.442,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-63,None,-999.0,609208715.44087
2020-04-21 20:38:35.444,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-79,BlueProxTx,12.0,609208715.443634
2020-04-21 20:38:35.449,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-63,None,-999.0,609208715.447854
2020-04-21 20:38:35.449,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-64,None,-999.0,609208715.447898
2020-04-21 20:38:35.479,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-79,BlueProxTx,12.0,609208715.47847
2020-04-21 20:38:35.480,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-79,BlueProxTx,12.0,609208715.479496
2020-04-21 20:38:41.207,Range,12
2020-04-21 20:38:41.208,Angle,180
2020-04-21 20:38:41.253,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-63,None,-999.0,609208721.251326
2020-04-21 20:38:41.254,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-64,None,-999.0,609208721.251368
2020-04-21 20:38:41.257,Bluetooth,2A255C69-954A-D27C-F981-7EF1AD598F9E,-81,None,-999.0,609208721.256443
2020-04-21 20:38:41.269,Bluetooth,9C513E37-CC3E-5C6D-908F-92D1CDB512C6,-93,[TV] UN55JU6500,-999.0,609208721.267414
2020-04-21 20:38:41.270,Bluetooth,9C513E37-CC3E-5C6D-908F-92D1CDB512C6,-93,[TV] UN55JU6500,-999.0,609208721.267448
2020-04-21 20:38:41.271,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-61,None,12.0,609208721.269817
2020-04-21 20:38:41.272,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-61,None,12.0,609208721.270775
2020-04-21 20:38:41.274,Bluetooth,42CFBC63-887D-A375-E5D5-23F3FFB7C74C,-91,FIBARO Flood Sensor,-999.0,609208721.272413
2020-04-21 20:38:41.274,Bluetooth,42CFBC63-887D-A375-E5D5-23F3FFB7C74C,-92,FIBARO Flood Sensor,-999.0,609208721.272443
2020-04-21 20:38:41.283,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-65,None,-999.0,609208721.281752
2020-04-21 20:38:41.284,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-65,None,-999.0,609208721.281793
2020-04-21 20:38:41.285,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208721.283919
2020-04-21 20:38:41.286,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-76,BlueProxTx,12.0,609208721.28397
2020-04-21 20:38:41.295,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-80,None,-999.0,609208721.293696
2020-04-21 20:38:41.300,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-69,None,-999.0,609208721.298962
2020-04-21 20:38:41.301,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-69,None,-999.0,609208721.299002
2020-04-21 20:38:41.313,Bluetooth,5910EECC-0ACE-652C-4285-A56A91B66006,-92,None,24.0,609208721.31151
2020-04-21 20:38:41.314,Bluetooth,5910EECC-0ACE-652C-4285-A56A91B66006,-91,None,24.0,609208721.311584
2020-04-21 20:38:41.320,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-85,BlueProxTx,12.0,609208721.31868
2020-04-21 20:38:41.333,Bluetooth,C17504DB-8B66-89E2-7A4A-2B7C67B26EF0,-101,None,8.0,609208721.324331
2020-04-21 20:38:41.348,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-85,None,-999.0,609208721.34633
2020-04-21 20:38:41.355,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208721.353321
2020-04-21 20:38:41.356,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208721.353378
2020-04-21 20:38:41.387,Bluetooth,9ED54147-1225-8908-6050-22B254111176,-61,None,24.0,609208721.384076
2020-04-21 20:38:41.388,Bluetooth,9ED54147-1225-8908-6050-22B254111176,-61,None,24.0,609208721.385242
2020-04-21 20:38:41.404,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-80,None,-999.0,609208721.402517
2020-04-21 20:38:41.415,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-88,BlueProxTx,12.0,609208721.413505
2020-04-21 20:38:41.416,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-88,BlueProxTx,12.0,609208721.413559
2020-04-21 20:38:41.417,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-78,None,12.0,609208721.414617
2020-04-21 20:38:41.418,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-78,None,12.0,609208721.416588
2020-04-21 20:38:41.418,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-69,None,-999.0,609208721.416618
2020-04-21 20:38:41.419,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-69,None,-999.0,609208721.418271
2020-04-21 20:38:41.435,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-70,None,-999.0,609208721.433349
2020-04-21 20:38:41.436,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-70,None,-999.0,609208721.433398
2020-04-21 20:38:41.445,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-90,BlueProxTx,12.0,609208721.443268
2020-04-21 20:38:41.451,Bluetooth,C40C5DED-7364-4EEA-BDAE-EEA10118E82C,-74,None,12.0,609208721.449556
2020-04-21 20:38:41.452,Bluetooth,C40C5DED-7364-4EEA-BDAE-EEA10118E82C,-74,None,12.0,609208721.44959
2020-04-21 20:38:41.461,Accelerometer,0.093475341796875,-0.4065399169921875,-0.972747802734375
2020-04-21 20:38:41.462,Gyroscope,-0.2117311656475067,1.4046310186386108,-0.47185567021369934
2020-04-21 20:38:41.478,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-71,BlueProxTx,12.0,609208721.476716
2020-04-21 20:38:41.479,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-71,BlueProxTx,12.0,609208721.476775
2020-04-21 20:38:41.507,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-80,BlueProxTx,12.0,609208721.505004
2020-04-21 20:38:41.508,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-80,BlueProxTx,12.0,609208721.505135
2020-04-21 20:38:41.509,Bluetooth,1026F06C-A4DB-D924-529B-326D3B934991,-70,None,12.0,609208721.506311
2020-04-21 20:38:41.539,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-87,BlueProxTx,12.0,609208721.537839
2020-04-21 20:38:41.540,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-87,BlueProxTx,12.0,609208721.538848
2020-04-21 20:38:41.545,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-55,None,12.0,609208721.543972
2020-04-21 20:38:41.551,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-68,None,-999.0,609208721.549378
2020-04-21 20:38:41.565,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-68,None,-999.0,609208721.563919
2020-04-21 20:38:41.566,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-68,None,-999.0,609208721.56397
2020-04-21 20:38:41.571,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-71,BlueProxTx,12.0,609208721.569576
2020-04-21 20:38:41.576,Bluetooth,9C513E37-CC3E-5C6D-908F-92D1CDB512C6,-94,[TV] UN55JU6500,-999.0,609208721.574304
2020-04-21 20:38:41.601,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-72,BlueProxTx,12.0,609208721.600114
2020-04-21 20:38:41.609,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-78,None,-999.0,609208721.608478
2020-04-21 20:38:41.622,Bluetooth,2A255C69-954A-D27C-F981-7EF1AD598F9E,-83,None,-999.0,609208721.62162
2020-04-21 20:38:41.685,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-70,None,-999.0,609208721.683695
2020-04-21 20:38:41.693,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-71,BlueProxTx,12.0,609208721.691647
2020-04-21 20:38:41.694,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-71,BlueProxTx,12.0,609208721.691701
2020-04-21 20:38:41.702,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-65,None,-999.0,609208721.701198
2020-04-21 20:38:41.703,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-65,None,-999.0,609208721.701249
2020-04-21 20:38:41.711,Accelerometer,0.151580810546875,-0.2209930419921875,-0.8618927001953125
2020-04-21 20:38:41.712,Gyroscope,0.9751774072647095,-0.2888283431529999,-1.0614036321640015
2020-04-21 20:38:41.719,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-79,None,-999.0,609208721.718062
2020-04-21 20:38:41.723,Bluetooth,C40C5DED-7364-4EEA-BDAE-EEA10118E82C,-77,None,12.0,609208721.721924
2020-04-21 20:38:41.760,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-73,BlueProxTx,12.0,609208721.759103
2020-04-21 20:38:41.806,Bluetooth,2A255C69-954A-D27C-F981-7EF1AD598F9E,-89,None,-999.0,609208721.805273
2020-04-21 20:38:41.818,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-54,None,12.0,609208721.81661
2020-04-21 20:38:41.818,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-54,None,12.0,609208721.816669
2020-04-21 20:38:41.827,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-89,BlueProxTx,12.0,609208721.825331
2020-04-21 20:38:41.828,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-88,BlueProxTx,12.0,609208721.825382
2020-04-21 20:38:41.839,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-64,None,-999.0,609208721.837632
2020-04-21 20:38:41.839,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-64,None,-999.0,609208721.837677
2020-04-21 20:38:41.846,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-65,None,-999.0,609208721.844832
2020-04-21 20:38:41.847,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-65,None,-999.0,609208721.844873
2020-04-21 20:38:41.860,Bluetooth,B300465F-7858-4646-C495-ACB2FF03C89C,-83,BlueProxTx,12.0,609208721.859028
